#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
48930000,97859.99990142517,-583911.656106622,106484.75666596145,-477426.8994406605,299.8635556161743,426.6759613356529,0.9974722824787218,228
48940000,97879.99990135648,-585909.3666137164,105985.99477184516,-479923.3718418712,298.4590305023617,424.497643589943,1.002590830500336,228
48950000,97899.9999012878,-584321.777474667,106872.50532749819,-477449.27214716875,300.9554648806952,424.68788528486306,1.0021417134298602,228
48960000,97919.99990121911,-586276.6116695628,107674.09273619449,-478602.51893336826,303.21275369868874,423.67260710301224,1.0045432201586644,228
48970000,97939.99990115043,-585820.0583664011,106400.14116550947,-479419.91720089165,299.62527639555907,425.38436587923997,1.0005009096951558,228
48980000,97959.99990108174,-586231.0893505621,105871.80791054934,-480359.28144001274,298.1374776406669,424.8108762731966,1.0018515739662328,228
48990000,97979.99990101306,-585767.1507649627,106224.62890870636,-479542.5218562563,299.131029791378,425.42669000048886,1.0004013735757566,228
49000000,97999.99990094437,-585616.2805144642,107093.18967765554,-478523.0908368087,301.5769171521656,424.09335401430263,1.0035466036044582,228
49010000,98019.99990087569,-585162.9523743866,106402.2639075371,-478760.6884668495,299.6312540865638,425.006356779324,1.0013907750872995,228
49020000,98039.999900807,-584920.8253045687,106092.75154007049,-478828.07376449823,298.7596600488663,425.1491273390433,1.0010544951510059,228
49030000,98059.99990073832,-585000.9283325206,107348.02147293795,-477652.9068595827,302.2945294246634,424.2587595736508,1.0031553513708733,228
49040000,98079.99990066963,-585631.2928996333,106755.81355143833,-478875.47934819496,300.6268581206663,424.5569706400929,1.0024507297350813,228
49050000,98099.99990060095,-585956.587474734,106858.55609677607,-479098.031377958,300.9161835219974,423.9843064684633,1.0038047129084795,228
49060000,98119.99990053226,-585494.6745242379,107151.38178720279,-478343.2927370351,301.7407874883902,424.879728157459,1.0016892236255424,228
49070000,98139.99990046358,-586128.1639060918,105665.02177444026,-480463.1421316516,297.5551630637523,424.41522411689454,1.0027855290013266,228
49080000,98159.99990039489,-584980.311121603,106599.00746478839,-478381.3036568146,300.18528852744635,424.71027619137794,1.002088880092223,228
49090000,98179.9999003262,-585283.7639932795,105640.04207034776,-479643.7219229318,297.4848196350593,424.172471794452,1.0033594194168147,228
49100000,98199.99990025752,-585731.9872848857,106256.83670783998,-479475.15057704574,299.22172770410435,423.8399730763208,1.0041465460258494,228
49110000,98219.99990018884,-585838.4387165746,107299.17360650486,-478539.2651100697,302.15697269474725,423.2274208128059,1.005599883426549,228
49120000,98239.99990012015,-585226.6130408733,106373.36143034691,-478853.2516105264,299.54986403743635,425.32678365721154,1.0006363609945694,228
49130000,98259.99990005147,-584823.3626397774,106589.32059303764,-478234.0420467397,300.15801007091494,426.8633858601366,0.9970343185436035,228
49140000,98279.99989998278,-585104.4439840196,107297.43605851987,-477807.0079254997,302.1520797191407,426.41102396472354,0.9980920311935596,228
49150000,98299.9998999141,-585512.4739718358,106323.24584896566,-479189.22812287015,299.40873739269136,424.7192962004935,1.002067598151624,228
49160000,98319.99989984541,-585803.4370125541,106792.86927876726,-479010.5677337869,300.73120791213603,424.9302308639426,1.0015701734540692,228
49170000,98339.99989977673,-586254.2696175589,106353.67322382284,-479900.5963937361,299.49442158917554,424.7404483900896,1.0020176949132942,228
49180000,98359.99989970804,-586169.8547506444,106207.04860119603,-479962.8061494484,299.08152323584903,423.8021002357582,1.0042362810272052,228
49190000,98379.99989963936,-584286.5895479545,106680.27731582234,-477606.3122321322,300.41414632135474,426.3697593787889,0.9981886277590664,228
49200000,98399.99989957067,-585008.8843660792,105648.22383416677,-479360.66053191246,297.5078596725895,426.18262715956746,0.9986269216762989,228
49210000,98419.99989950199,-584638.1175674316,105248.15339876327,-479389.9641686684,296.3812520057914,425.8199282167441,0.9994775181485771,228
49220000,98439.9998994333,-586394.2109320364,106693.83109485067,-479700.3798371857,300.45231407886973,425.7322031233405,0.9996834674706886,228
49230000,98459.99989936461,-587251.5906870216,106335.97968643895,-480915.6110005827,299.44459617568464,423.90663109089184,1.0039886470684205,228
49240000,98479.99989929593,-585956.1173057123,107267.69179202855,-478688.42551368376,302.06831917172957,424.1360003871571,1.0034456981812094,228
49250000,98499.99989922724,-585863.3953841678,106149.31303387601,-479714.0823502918,298.91893853317265,425.5830772851757,1.0000337601466498,228
49260000,98519.99989915856,-585163.6109147323,106961.21987085376,-478202.39104387857,301.2052871016251,426.1590183061929,0.9986822447729764,228
49270000,98539.99989908987,-584274.4423675155,106437.97779521043,-477836.4645723051,299.7318252263016,425.3445000488077,1.0005946826241785,228
49280000,98559.99989902119,-585149.8294532038,107238.18970278034,-477911.6397504235,301.9852406010772,426.2404662169827,0.9984914121589319,228
49290000,98579.9998989525,-585252.1843066378,105838.43420810631,-479413.75009853154,298.04349651705843,425.73497209126543,0.9996769655583769,228
49300000,98599.99989888382,-585497.20266042,106511.4813927433,-478985.7212676767,299.93881306941546,423.30308356999984,1.0054201387878559,228
49310000,98619.99989881513,-585007.5529172574,106553.16971019044,-478454.383207067,300.0562083425865,424.9959365453437,1.001415327618947,228
49320000,98639.99989874645,-586730.7488719248,106476.21421540552,-480254.5346565193,299.8394998763898,425.31268505312056,1.000669530886718,228
49330000,98659.99989867776,-584903.8153504971,105988.9735718838,-478914.84177861334,298.4674188726696,424.6322294322185,1.0022730625071694,228
49340000,98679.99989860908,-585688.1735645169,106497.82768507698,-479190.34587943996,299.9003639105277,425.2426690850638,1.0008342905663161,228
49350000,98699.9998985404,-583456.1560551957,107454.06237574178,-476002.09367945394,302.593143077463,426.3367476097903,0.9982659187094274,228
49360000,98719.99989847171,-583666.0044944412,106721.44639395835,-476944.55810048286,300.5300794045286,425.80568288577194,0.9995109556732917,228
49370000,98739.99989840302,-585410.8408115054,107152.00124631354,-478258.8395651919,301.742531899678,425.87473865537254,0.9993488845476689,228
49380000,98759.99989833434,-584845.2997810952,106770.65200259571,-478074.6477784995,300.6686435448265,424.78908795451457,1.0019029610239154,228
49390000,98779.99989826565,-586658.5702426708,106712.57949518831,-479945.9907474825,300.5051100110142,423.2652946386814,1.0055099022365772,228
49400000,98799.99989819697,-585765.807710953,106944.96159569977,-478820.8461152533,301.15950342001184,423.85848331724424,1.0041026941384368,228
49410000,98819.99989812828,-584926.8011517143,107232.92655006837,-477693.8746016459,301.9704194404212,424.7630635622831,1.0019643456354137,228
49420000,98839.9998980596,-584987.2708336948,105324.99323127067,-479662.27760242415,296.59763476431993,425.62200552425367,0.9999422950607385,228
49430000,98859.99989799091,-585760.9631096045,106482.58625482974,-479278.3768547748,299.857443687862,424.5652229399264,1.0024312450398138,228
49440000,98879.99989792223,-586019.1909243651,107432.00325532828,-478587.1876690368,302.53102408045294,424.1542069328491,1.0034026259219821,228
49450000,98899.99989785354,-585381.8763878522,106761.08440944506,-478620.7919784072,300.64170097961187,423.6710912309552,1.0045468143595173,228
49460000,98919.99989778486,-584829.0673735216,106792.00154544023,-478037.0658280814,300.728764354871,425.95524263121496,0.999160011280227,228
49470000,98939.99989771617,-585928.3981307684,106600.48001151998,-479327.91811924847,300.1894352533494,425.37504614575164,1.0005228301202433,228
49480000,98959.99989764749,-584674.8272154205,106500.3130314945,-478174.51418392605,299.90736270394217,425.33050232116636,1.00062761243234,228
49490000,98979.9998975788,-587035.8153966675,105498.04980282683,-481537.7655938406,297.08496610163394,423.7546333351278,1.004348770614365,228
49500000,98999.99989751012,-584957.3289466444,108188.08222920698,-476769.24671743746,304.66016008576037,425.4081871084399,1.0004448854760486,228
49510000,99019.99989744143,-586172.0853671827,106262.05326125881,-479910.0321059239,299.23641764006527,425.0184840153381,1.001362201971709,228
49520000,99039.99989737275,-585137.5387552427,106139.38448415967,-478998.15427108307,298.8909795058596,425.2825996968675,1.0007403202849905,228
49530000,99059.99989730406,-585749.8382979976,105992.97408558769,-479756.86421240994,298.47868441246226,424.5781322490294,1.0024007660918564,228
49540000,99079.99989723538,-584346.9762353981,106182.54604402697,-478164.4301913711,299.01252346400884,426.0949083450346,0.9988325058501869,228
49550000,99099.9998971667,-586090.2044632728,106318.9308294537,-479771.27363381913,299.39658619721587,424.12700433194533,1.003466982024989,228
49560000,99119.99989709801,-585520.9655182557,106708.49637616641,-478812.4691420893,300.4936118527214,423.99688596638987,1.003774931181956,228
49570000,99139.99989702932,-585115.9198416658,106457.25440523482,-478658.66543643095,299.78610860923004,424.7507767035661,1.0019933296774202,228
49580000,99159.99989696064,-584359.4284261945,107139.0740683878,-477220.3543578067,301.7061286654662,425.6835908887732,0.9997976293699347,228
49590000,99179.99989689195,-584436.7694570529,105872.80855748104,-478563.9608995719,298.1402954857393,425.67412636460335,0.9998198590715821,228
49600000,99199.99989682327,-584974.0239182035,106955.05871356453,-478018.965204639,301.1879371391581,425.751652807809,0.9996377987624583,228
49610000,99219.99989675458,-584453.8854586706,106388.2473747565,-478065.63808391406,299.59178320370125,424.7802173996189,1.0019238834559212,228
49620000,99239.9998966859,-585493.9236691906,106434.95468902774,-479058.96898016287,299.72331208885987,423.8465303121694,1.004131011096912,228
49630000,99259.99989661721,-586468.4272176204,106964.23567711259,-479504.19154050783,301.2137796823112,425.1385580061318,1.0010793822802075,228
49640000,99279.99989654853,-584918.2572787944,107770.26932336413,-477147.9879554303,303.4835892088471,424.3280759518834,1.0029914803010513,228
49650000,99299.99989647984,-585110.8461712762,106431.99895640998,-478678.8472148662,299.71498867694663,425.9001989592566,0.9992891434948378,228
49660000,99319.99989641116,-585192.9514479758,106260.71436295868,-478932.23708501714,299.2326472712589,425.5512723725865,1.0001085008145616,228
49670000,99339.99989634247,-584181.7801558324,106958.47244593134,-477223.30770990107,301.19755028903506,427.3954215549482,0.9957931778582695,228
49680000,99359.99989627379,-586946.4820691515,106199.82998454844,-480746.65208460303,299.0611954431926,424.09835350541096,1.0035347732771767,228
49690000,99379.9998962051,-586058.2368134954,106967.02494352381,-479091.2118699716,301.22163432150853,423.76273012289556,1.0043295806331267,228
49700000,99399.99989613642,-584344.6949376189,107399.81103730435,-476944.88390031457,302.44037004449444,424.5153946602721,1.00254890726135,228
49710000,99419.99989606773,-584703.1871394371,106749.26908348405,-477953.918055953,300.6084287464363,425.3450427618609,1.0005934059293997,228
49720000,99439.99989599905,-585887.0266249743,106236.13092224277,-479650.89570273156,299.1634197294664,425.6214035636886,0.9999437092890266,228
49730000,99459.99989593036,-585717.1338578393,106315.24886614305,-479401.8849916962,299.386217702752,423.72182397453054,1.0044265387138962,228
49740000,99479.99989586168,-584646.3665834772,107106.54527844978,-477539.82130502746,301.6145268351563,426.4451838982822,0.9980120801031068,228
49750000,99499.999895793,-584053.8945063194,106063.55270617193,-477990.3418001475,298.67743545234373,425.0382673145249,1.0013155938200216,228
49760000,99519.99989572431,-586022.1857731026,107521.2480117688,-478500.9377613338,302.78233939378276,423.8710534295698,1.0040729169608031,228
49770000,99539.99989565562,-586715.2061669533,106006.94506094875,-480708.2611060046,298.51802700457,424.5400856842968,1.00249059955381,228
49780000,99559.99989558694,-586318.2783447998,107089.66223320964,-479228.6161115901,301.56698378642477,424.2484307616656,1.0031797743321975,228
49790000,99579.99989551825,-587771.5190220401,106858.7296469094,-480912.78937513067,300.9166722432162,424.2493935525073,1.0031774977177486,228
49800000,99599.99989544957,-585374.9405746874,105895.74231282918,-479479.19826185826,298.2048774751023,424.8003950841042,1.0018762928598843,228
49810000,99619.99989538088,-585356.3177453484,106989.49356587432,-478366.82417947415,301.2849064855138,424.4510042802604,1.0027009966767784,228
49820000,99639.9998953122,-585205.8353457046,106700.00257656578,-478505.8327691388,300.46969311516045,427.206302020875,0.9962340045523959,228
49830000,99659.99989524351,-587162.3458408676,106655.41540090623,-480506.9304399614,300.3441345897267,424.78431914910897,1.001914208803179,228
49840000,99679.99989517483,-586101.4877043427,106049.1753614723,-480052.3123428704,298.63694851471115,425.08043970246075,1.0012162529289226,228
49850000,99699.99989510614,-584416.3070855998,106603.26715295971,-477813.03993264004,300.19728390857756,427.91728908503785,0.9945787559607103,228
49860000,99719.99989503746,-584720.6571096973,106824.41718777618,-477896.23992192117,300.82004755889733,423.10223574133096,1.0058974145730375,228
49870000,99739.99989496877,-585641.8538196068,108309.23659364495,-477332.6172259619,305.0013335986299,426.6030919740125,0.9976426637296918,228
49880000,99759.99989490009,-585242.7986224941,106703.80145249411,-478538.99717,300.48039083827956,426.6610749104729,0.997507084801632,228
49890000,99779.9998948314,-585082.8916993425,106198.90454530471,-478883.9871540378,299.0585893847217,424.9608290295966,1.0014980580778086,228
49900000,99799.99989476272,-584523.8670140663,106700.81341013461,-477823.0536039317,300.47197644138083,425.43019497073675,1.0003931316195158,228
49910000,99819.99989469403,-585328.8888848671,106148.02686527884,-479180.86201958824,298.9153166524383,425.8177103745532,0.9994827238583316,228
