#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
46760000,93519.99991632982,-575582.8801354715,105953.84323184309,-469629.0369036284,299.84630998768387,424.5876806882472,0.997077591861476,243
46770000,93539.99991626113,-576151.8127555232,107542.70905051404,-468609.1037050092,304.3427542719329,424.98902745650844,0.9961359819766415,243
46780000,93559.99991619245,-576661.7458210443,106365.30747227476,-470296.43834876956,301.01074188011984,424.0772160691563,0.9982777809163169,243
46790000,93579.99991612376,-576321.3298206134,105805.3935146716,-470515.9363059418,299.4262015842993,423.54515750038536,0.999531820156158,243
46800000,93599.99991605508,-575527.3748962097,106804.54764839157,-468722.8272478181,302.253778866695,425.58843977216384,0.9947329923278061,243
46810000,93619.9999159864,-576765.6881766259,105869.94350241031,-470895.74467421556,299.6088761814902,423.5077046385962,0.9996202136533819,243
46820000,93639.99991591771,-575116.2959647248,106334.36682924343,-468781.9291354814,300.92318075577924,424.64904934623297,0.9969334980178317,243
46830000,93659.99991584902,-576595.9466212168,106130.16344354488,-470465.78317767195,300.3452910840028,423.2196328942796,1.0003006223967852,243
46840000,93679.99991578034,-577210.1595366918,106012.38510169322,-471197.77443499863,300.01198178512806,423.8767821341885,0.9987498255110047,243
46850000,93699.99991571165,-576891.1212238111,105687.65703456348,-471203.4641892476,299.0930107529473,422.3682342020121,1.002317001879944,243
46860000,93719.99991564297,-577111.4941276792,105980.90852100743,-471130.58560667175,299.9229039727356,422.8497328886978,1.0011756642308671,243
46870000,93739.99991557428,-575528.9776552883,106417.55087826448,-469111.4267770238,301.15858920711986,424.2101424822967,0.9979649701853937,243
46880000,93759.9999155056,-576423.6189656486,106137.17803245212,-470286.44093319646,300.36514216760446,423.64561203537806,0.9992948119083405,243
46890000,93779.99991543691,-577362.6352862399,105988.39698836161,-471374.2382978783,299.9440961186279,422.1589918967746,1.0028137984046606,243
46900000,93799.99991536823,-576402.0282786875,106096.22031436395,-470305.80796432355,300.2492330107522,424.2834852930083,0.9977924592146814,243
46910000,93819.99991529954,-577413.2821161477,105940.35237791762,-471472.9297382301,299.80813126150696,425.15016703699723,0.9957584284751004,243
46920000,93839.99991523086,-576132.2989107068,106300.98624371315,-469831.3126669936,300.82871466477974,423.80985920492327,0.9989075360089427,243
46930000,93859.99991516217,-576565.3034289111,105662.82829380828,-470902.47513510287,299.0227461351665,423.8355511512072,0.9988469845080409,243
46940000,93879.99991509349,-576938.7386214645,105213.6241230829,-471725.11449838156,297.7515113322122,422.77218627800346,1.0013593039829385,243
46950000,93899.9999150248,-576754.5267343917,106870.69497531047,-469883.8317590812,302.440973887538,424.86131145720685,0.9964354267576737,243
46960000,93919.99991495612,-576177.0238388749,106638.29309322906,-469538.7307456458,301.783283287077,424.88791086494797,0.9963730465592113,243
46970000,93939.99991488743,-576996.2108156644,105105.93364895403,-471890.27716671035,297.44675040704493,422.67096516110297,1.0015991092109349,243
46980000,93959.99991481875,-577504.1127529712,106085.95583725779,-471418.15691571345,300.22018483760104,422.681172873196,1.0015749206830429,243
46990000,93979.99991475006,-576177.115116423,105636.72475302697,-470540.390363396,298.94887387020526,424.1433147596607,0.9981222088448448,243
47000000,93999.99991468138,-575875.6988000697,106170.92584254633,-469704.7729575234,300.4606474934922,425.07996620667046,0.9959228753416691,243
47010000,94019.9999146127,-576806.8010193459,104672.7198180813,-472134.0812012646,296.22076780310505,423.28701969113257,1.000141375711445,243
47020000,94039.99991454401,-577194.2408412979,107137.17720503837,-470057.0636362595,303.19511088553594,423.3194031669335,1.0000648659795603,243
47030000,94059.99991447532,-576426.6221031942,106458.12826540359,-469968.4938377907,301.27342203839316,422.7322538473221,1.0014538950878982,243
47040000,94079.99991440664,-576903.787818606,106551.96876305924,-470351.8190555468,301.5389879309667,423.8633532414387,0.9987814680301986,243
47050000,94099.99991433795,-574888.5771763767,106044.7807896969,-468843.7963866798,300.1036606446307,425.3034505876113,0.9953995473344475,243
47060000,94119.99991426927,-576755.3049549675,106326.33580812131,-470428.96914684615,300.90045319842545,425.0951109215963,0.9958873939455118,243
47070000,94139.99991420058,-577124.3227565968,106335.7545167699,-470788.56823982694,300.9271078713187,423.8596959868576,0.998790085971782,243
47080000,94159.9999141319,-577028.2546817884,106880.19537609746,-470148.0593056909,302.4678597468187,423.03102482167895,1.0007466056966887,243
47090000,94179.99991406321,-575896.7767483634,106272.4707128121,-469624.3060355513,300.7480165375838,422.66410225732255,1.0016153724286445,243
47100000,94199.99991399453,-576373.4799118522,105769.95962977235,-470603.5202820798,299.3259247155092,425.44548872853073,0.9950672257916854,243
47110000,94219.99991392584,-577236.629056172,106381.08298955881,-470855.54606661317,301.0553861374822,423.56614288963635,0.9994822988129939,243
47120000,94239.99991385716,-576780.3025882957,106441.97628102067,-470338.326307275,301.22771239003623,422.8176001224109,1.0012517503342404,243
47130000,94259.99991378847,-575767.7225107979,105864.44483570289,-469903.277675095,299.5933151138424,423.42575463092294,0.9998136805912884,243
47140000,94279.99991371979,-575010.0270477147,105992.29964620655,-469017.72740150813,299.9551405273842,424.46724615397625,0.9973604937260978,243
47150000,94299.9999136511,-576713.7312981798,107397.55547553557,-469316.17582264426,303.9319738555626,424.13113720747225,0.9981508666919644,243
47160000,94319.99991358242,-576701.0511996965,106605.16612089454,-470095.88507880195,301.6895349140818,425.14815724517695,0.9957631356980072,243
47170000,94339.99991351373,-576975.1823523771,106905.76342602144,-470069.41892635566,302.5402165881511,422.7780462829199,1.0013454244295985,243
47180000,94359.99991344505,-575619.5741175837,105690.56570213335,-469929.00841545034,299.10124219799167,424.3573554751625,0.9976187680796904,243
47190000,94379.99991337636,-576264.1735552037,105510.93578784144,-470753.23776736227,298.5928947391272,425.34599323073826,0.9952999885555124,243
47200000,94399.99991330768,-575626.56512244,106697.46830733679,-468929.0968151032,301.95074743044086,423.9913829408929,0.9984798730065326,243
47210000,94419.999913239,-576579.2902841484,105487.39137359615,-471091.89891055226,298.52626472820043,422.92307152619645,1.0010020514297342,243
47220000,94439.99991317031,-577234.4801723044,105947.48289127625,-471286.9972810282,299.82831040795116,423.05964948938373,1.0006788941125673,243
47230000,94459.99991310162,-576130.3167604217,106811.19096146125,-469319.12579896045,302.2725792504213,424.2794490989834,0.9978019512699071,243
47240000,94479.99991303294,-576494.3818667219,107238.29993559176,-469256.08193113015,303.4812852864584,424.1677648607184,0.9980646745603096,243
47250000,94499.99991296425,-577289.9954666607,105459.94677343359,-471830.0486932271,298.4485973040011,422.53728656111025,1.0019159862557112,243
47260000,94519.99991289557,-576296.7880908544,106483.9120327069,-469812.8760581475,301.34638935366615,425.7559662657849,0.9943415847058404,243
47270000,94539.99991282688,-575935.8656516098,106358.94398003817,-469576.9216715717,300.992733381253,424.22188647249675,0.9979373429195604,243
47280000,94559.9999127582,-575786.9691702211,106096.04387775593,-469690.9252924652,300.24873370025773,423.87053943152114,0.9987645349508446,243
47290000,94579.99991268951,-575648.0822413713,105614.41449031886,-470033.6677510524,298.88573647241174,422.8926472670828,1.0010740667413809,243
47300000,94599.99991262083,-576133.2945584357,106274.50851456565,-469858.78604387003,300.7537834575714,424.28177776644685,0.9977964748411263,243
47310000,94619.99991255214,-577234.349658486,106335.17045506195,-470899.179203424,300.92545499358823,424.3809078150515,0.9975634021198351,243
47320000,94639.99991248346,-576127.0859225555,105375.79600605473,-470751.2899165008,298.21045306768525,424.8550865604789,0.9964500263419174,243
47330000,94659.99991241477,-577000.9113291772,105872.73407631984,-471128.17725285736,299.6167734248935,422.8062735995438,1.001278572785926,243
47340000,94679.99991234609,-576025.2654011357,106607.30791936438,-469417.9574817713,301.6955961417667,424.41598605652104,0.9974809528930142,243
47350000,94699.9999122774,-575761.4387427191,107118.41716263324,-468643.02158008586,303.14202050845455,424.7916975622418,0.9965987203237576,243
47360000,94719.99991220872,-576786.9460385866,106364.58483144443,-470422.3612071421,301.0086968274836,423.1675192972339,1.0004238106406436,243
47370000,94739.99991214003,-575862.6959212599,106379.93223691825,-469482.7636843417,301.05212954081276,423.8729732141859,0.9987588002709643,243
47380000,94759.99991207135,-575559.3960693288,106013.7451296954,-469545.6509396334,300.0158306250143,425.8766164817234,0.9940598892046821,243
47390000,94779.99991200266,-575773.3516668393,106012.98991972755,-469760.3617471118,300.0136934026615,424.24956880169697,0.9978722274024701,243
47400000,94799.99991193398,-577364.4791321293,105493.041966955,-471871.43716517434,298.54225574387493,422.4869790623241,1.0020352890739288,243
47410000,94819.99991186529,-576495.1509334282,106542.79010392574,-469952.36082950246,301.513012591254,423.87768277720477,0.9987477033963192,243
47420000,94839.9999117966,-575999.6332536708,105979.87018114468,-470019.7630725261,299.9199655009741,422.2630678161958,1.0025666331277703,243
47430000,94859.99991172792,-575401.4062080425,105270.20048437838,-470131.20572366414,297.9116207973296,424.66373377942887,0.9968990250873977,243
47440000,94879.99991165924,-578016.7499385495,106586.82797478873,-471429.92196376075,301.6376384913177,422.22497620918983,1.0026570810556246,243
47450000,94899.99991159055,-574813.4817408137,106646.33704542666,-468167.14469538705,301.80604743900005,423.73841108144626,0.9990759655567686,243
47460000,94919.99991152187,-575824.4154012455,105113.37626043777,-470711.0391408077,297.46781278215093,425.18879145920744,0.9956679731415327,243
47470000,94939.99991145318,-577375.4019785952,106063.38684545271,-471312.0151331425,300.15631524395087,422.3130736037665,1.0024479199331873,243
47480000,94959.9999113845,-576749.558924567,106264.17696667742,-470485.38195788953,300.7245454760479,423.26009742033034,1.000204991623083,243
47490000,94979.99991131581,-576840.8240228491,106317.43342162354,-470523.39060122555,300.8752597022764,423.12808562951534,1.0005170457187826,243
47500000,94999.99991124713,-576443.4796430343,106049.36302211392,-470394.11662092037,300.1166282297587,423.1118525002176,1.0005554316029688,243
47510000,95019.99991117844,-575231.8574858899,105284.46211448117,-469947.3953714088,297.95198079778163,424.48504713501603,0.9973186689424959,243
47520000,95039.99991110976,-576655.0701710125,104995.99696217125,-471659.07320884126,297.13563276507364,424.41023789944194,0.997494462645345,243
47530000,95059.99991104107,-576703.8102469319,106333.71750411054,-470370.0927428213,300.92134318444494,424.9366798536452,0.996258695155462,243
47540000,95079.99991097239,-576689.9773267852,105165.56224250741,-471524.4150842778,297.615497601119,422.0196814573529,1.003144831380259,243
47550000,95099.9999109037,-577304.0226797475,106551.1817808976,-470752.84089884994,301.5367607942249,423.9434626170629,0.9985927358834757,243
47560000,95119.99991083502,-575489.0331287906,107439.65396250814,-468049.3791662824,304.0511113553432,425.5717416438786,0.9947720225957729,243
47570000,95139.99991076633,-575310.9320894177,106594.08706761722,-468716.8450218005,301.65818151394046,424.5559665931847,0.9971520730041784,243
47580000,95159.99991069765,-577257.1949033635,106865.1903815018,-470392.0045218617,302.4253960463652,424.13495184284346,0.9981418894039917,243
47590000,95179.99991062896,-576184.9882690236,105229.56154068375,-470955.42672833987,297.7966137627856,425.1284569679617,0.9958092789506934,243
47600000,95199.99991056028,-575256.5685992152,106014.56840369693,-469242.0001955183,300.0181604666127,423.99101877474845,0.9984807306015041,243
47610000,95219.99991049159,-576005.5207809238,105842.97419081733,-470162.54659010645,299.5325538101877,422.89905156958133,1.0010589066668358,243
47620000,95239.9999104229,-576794.2303194944,106014.20076148001,-470780.02955801436,300.01712004977855,422.35689486457204,1.0023439118483723,243
47630000,95259.99991035422,-576529.6223079641,106768.34562393534,-469761.2766840288,302.15132818518896,423.0448277108407,1.0007139538508967,243
47640000,95279.99991028554,-576268.8086098828,106418.071020265,-469850.73758961784,301.16006119392813,422.6868090408115,1.0015615655368406,243
47650000,95299.99991021685,-576036.3125337069,105976.12829728547,-470060.1842364214,299.9093760779446,424.7261233071859,0.9967525870512527,243
47660000,95319.99991014817,-576724.1759527721,107138.88260808866,-469585.2933446835,303.199937126813,424.11073611835684,0.9981988809558057,243
47670000,95339.99991007948,-575050.04847616,106137.77989499987,-468912.26858116017,300.3668454211964,426.5749678195352,0.992432501041144,243
47680000,95359.9999100108,-575680.5080766366,106017.0524508555,-469663.4556257811,300.0251902481818,424.31182786003063,0.9977258101189153,243
47690000,95379.99990994211,-577296.0642364174,106136.89245889115,-471159.17177752627,300.3643340026916,421.6477933858304,1.004029592554518,243
47700000,95399.99990987343,-576780.2920977296,106195.40239411208,-470584.88970361755,300.52991542605935,422.29851362304066,1.0024824822674652,243
47710000,95419.99990980474,-576673.4866941283,105999.5085722834,-470673.9781218448,299.97554157955165,425.55026152158496,0.9948222348189385,243
47720000,95439.99990973606,-577293.4407764971,106040.69815029076,-471252.74262620637,300.092106893265,422.7511346821883,1.0014091683348085,243
47730000,95459.99990966737,-577140.8078858005,105630.25717334112,-471510.5507124594,298.93057080686935,423.3385065677273,1.0000197374602828,243
47740000,95479.99990959869,-575713.5153409513,106593.36930896563,-469120.14603198564,301.6561502777287,424.2061911505983,0.9979742658786269,243
