#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
40140000,80279.99996179932,-583306.5764491856,107295.55816711075,-476011.01828207483,302.1467915331821,425.9336429161124,0.9992106801389672,229
40150000,80299.99996173063,-583437.374706822,106439.25152540696,-476998.123181415,299.7354120802099,423.9342207404929,1.0039233074623664,229
40160000,80319.99996166195,-583880.3767251605,106904.62794338044,-476975.7487817801,301.0459229154012,425.87636964018316,0.9993450573269838,229
40170000,80339.99996159326,-585848.9880274949,106556.72030230041,-479292.26772519446,300.0662068926886,423.5104790560044,1.0049277788377846,229
40180000,80359.99996152458,-583628.1207453995,105869.78313069645,-477758.33761470305,298.13177581342853,424.96834577179277,1.0014803438108815,229
40190000,80379.99996145589,-586186.4645067216,106348.71573146112,-479837.74877526046,299.4804611751871,422.5374576932524,1.007241931533667,229
40200000,80399.9999613872,-585041.8835406872,106566.0590221752,-478475.82451851194,300.0925049454263,424.34618977410855,1.0029486661794562,229
40210000,80419.99996131852,-583110.0119366106,107027.87411594705,-476082.1378206635,301.3929870086953,423.66244392876763,1.0045673179939318,229
40220000,80439.99996124984,-583754.3713796185,107206.76537980192,-476547.6059998166,301.896748975457,424.1667112886982,1.0033730457989773,229
40230000,80459.99996118115,-584891.0437614461,106748.10201165546,-478142.9417497907,300.60514224497695,424.58807479082805,1.0023772929608203,229
40240000,80479.99996111247,-584307.2603053916,105619.53589779104,-478687.7244076006,297.4270737753939,424.6432617751566,1.0022470231910219,229
40250000,80499.99996104378,-584778.2961451695,107046.4555999792,-477731.8405451903,301.44531290063475,423.7619320533362,1.004331472083975,229
40260000,80519.9999609751,-583752.2118806336,105692.796044658,-478059.4158359756,297.63337605576066,424.51897689377716,1.002540447417429,229
40270000,80539.99996090641,-583855.4832151085,107033.3321439242,-476822.1510711843,301.40835694263814,425.50138348748095,1.0002257608283394,229
40280000,80559.99996083773,-585431.9641833757,107634.38084780076,-477797.58333557495,303.1009240957782,423.6673619880244,1.0045556566717706,229
40290000,80579.99996076904,-584225.725688661,106439.25758225238,-477786.4681064086,299.73542913642774,425.2166754701285,1.0008954718479164,229
40300000,80599.99996070036,-584353.4874285967,106428.43871239026,-477925.04871620645,299.7049629468418,425.63083993162167,0.9999215402263838,229
40310000,80619.99996063167,-583840.8537830105,107026.72199355756,-476814.131789453,301.3897426052047,425.69671571404956,0.9997668042103486,229
40320000,80639.99996056299,-584615.9689870267,105559.25835712574,-479056.710629901,297.2573308165553,425.814743638231,0.9994896874539906,229
40330000,80659.9999604943,-584868.7044854062,106250.3833886087,-478618.3210967975,299.2035550068019,425.9983960791206,0.9990587968158228,229
40340000,80679.99996042562,-584433.5657147812,106259.29225689534,-478174.27345788584,299.2286425874528,424.94814328097743,1.0015279552612844,229
40350000,80699.99996035693,-585407.2209224897,107015.75427159399,-478391.46665089566,301.3588572446331,424.4146628803943,1.002786855062582,229
40360000,80719.99996028825,-585500.1375140231,106807.00870472938,-478693.12880929373,300.7710248650607,425.7192043840906,0.9997139914042869,228
40370000,80739.99996021956,-586507.0215252279,106941.74533831596,-479565.276186912,301.1504463642878,425.57532940397266,1.0000519664246865,228
40380000,80759.99996015088,-583759.507205802,107678.99619766505,-476080.51100813696,303.22656196042897,422.73806195347987,1.006763959378494,228
40390000,80779.99996008219,-585286.2244400843,106758.9940033427,-478527.2304367416,300.63581434732606,425.6062047130563,0.9999794183433356,228
40400000,80799.9999600135,-585074.8028204772,106297.18485745534,-478777.61796302185,299.3353490334384,423.683981440987,1.004516251912054,228
40410000,80819.99995994482,-584365.3029658166,106728.41293135093,-477636.89003446564,300.54969733613007,424.4837100190428,1.0026237402919038,228
40420000,80839.99995987614,-584260.7102875891,107025.54924744926,-477235.16104013985,301.3864401248415,423.89961847388685,1.00400525616065,228
40430000,80859.99995980745,-586268.0498281782,106289.68464757246,-479978.3651806058,299.3142282676709,423.5298482794766,1.0048818206348367,228
40440000,80879.99995973877,-584952.1466121175,106889.19588567829,-478062.95072643925,301.0024658813812,424.0093151713235,1.0037455070068717,228
40450000,80899.99995967008,-583539.8790932982,106370.43089531729,-477169.44819798094,299.5416115825183,425.798087330723,0.9995287853458803,228
40460000,80919.9999596014,-584180.3811198105,106405.75048842552,-477774.630631385,299.6410723795747,424.1915155141865,1.0033143744433122,228
40470000,80939.99995953271,-585511.3558867071,107087.19345075567,-478424.1624359514,301.56003163751757,424.81450562612395,1.0018430147647588,228
40480000,80959.99995946402,-583980.0662225662,106148.32974067517,-477831.736481891,298.91616955661067,424.7409640031396,1.0020164785168464,228
40490000,80979.99995939534,-584926.1710871249,106787.40412699874,-478138.7669601261,300.7158179174306,425.196404851596,1.0009431880799193,228
40500000,80999.99995932665,-585387.9054812291,107219.7804797896,-478168.1250014395,301.9333998002436,424.75760344947753,1.0019772255422357,228
40510000,81019.99995925797,-585315.9284996255,106434.31188008492,-478881.6166195406,299.721501923901,423.43943175281106,1.005096391874825,228
40520000,81039.99995918928,-584204.2007107404,106459.94672422024,-477744.25398652017,299.7936902422177,424.4425921482836,1.0027208694540946,228
40530000,81059.9999591206,-585345.150075986,106648.70126513095,-478696.4488108551,300.3252274269599,423.596733530809,1.004723151391634,228
40540000,81079.99995905191,-584634.2433557264,108024.61651418672,-476609.62684153963,304.1998368238959,424.2573718279127,1.0031586326917319,228
40550000,81099.99995898323,-584565.8963201107,107512.85256126034,-477053.0437588503,302.75869760955663,425.2508485081374,1.0008150401706548,228
40560000,81119.99995891454,-584009.0129692587,107482.21982896817,-476526.79314029054,302.6724351217511,425.4723235407136,1.000294076687578,228
40570000,81139.99995884586,-586261.2759555411,107401.700169991,-478859.57578555006,302.4456898861524,423.81553719992917,1.0042044419704859,228
40580000,81159.99995877717,-583916.2345044482,106211.00769476313,-477705.2268096851,299.09267213557155,424.4132591370453,1.0027901717718222,228
40590000,81179.99995870849,-584498.5249713664,106300.79307145171,-478197.7318999147,299.3455098481151,426.8256732790582,0.9971224124421901,228
40600000,81199.9999586398,-584512.2374194614,106415.75818032783,-478096.47923913354,299.66925427312736,424.4387976944401,1.0027298337101376,228
40610000,81219.99995857112,-583797.3072057129,105740.05613102647,-478057.2510746864,297.7664615600234,425.10450324131097,1.001159577908978,228
40620000,81239.99995850243,-584306.1678583161,105656.33269113628,-478649.8351671798,297.530694402733,426.4191316789375,0.9980730539846424,228
40630000,81259.99995843375,-583979.5803781226,107117.67618303222,-476861.9041950904,301.64587172178443,424.37751500127797,1.0028746339942043,228
40640000,81279.99995836506,-583549.0640652226,106313.55717069225,-477235.5068945304,299.38145384895,425.8828905723189,0.9993297557935263,228
40650000,81299.99995829638,-584084.0706614135,107009.40827957586,-477074.6623818376,301.3409867832633,424.714627945042,1.0020786123885257,228
40660000,81319.9999582277,-583196.88630728,106560.80471607688,-476636.08159120317,300.0777086970404,425.5374246526354,1.0001410460659017,228
40670000,81339.99995815901,-583870.3029083824,106740.80204588396,-477129.5008624984,300.58458537129235,426.3528856517134,0.9982281329742098,228
40680000,81359.99995809032,-584209.0964807384,106491.0353515759,-477718.06112916244,299.88123654114327,423.6022515490227,1.0047100634521131,228
40690000,81379.99995802164,-583671.1924077221,106467.84231666198,-477203.35009106016,299.8159244144824,425.5835514489926,1.0000326459592639,228
40700000,81399.99995795295,-585804.643662937,106781.03105280176,-479023.6126101352,300.6978711920143,425.1214616886166,1.001119640823988,228
40710000,81419.99995788427,-584052.5221933727,107040.85785452166,-477011.66433885106,301.42954951901197,423.1470761304123,1.0057908208282387,228
40720000,81439.99995781558,-585037.2043371592,106957.89513075678,-478079.3092064024,301.1959245560534,425.37456646434777,1.000523958378098,228
40730000,81459.9999577469,-584677.5415896368,106446.43047422852,-478231.1111154083,299.7556281673441,424.58829943933335,1.0023767626057427,228
40740000,81479.99995767821,-583394.6263704207,106797.65469526112,-476596.9716751595,300.74468375647166,425.8243794002201,0.9994670705132872,228
40750000,81499.99995760953,-586409.3601294239,107108.1294760271,-479301.2306533968,301.61898797244214,423.2664972810559,1.0055070452450032,228
40760000,81519.99995754084,-583597.6646562279,106230.38372823258,-477367.28092799534,299.1472354972376,423.46657755330256,1.0050319614154337,228
40770000,81539.99995747216,-585700.7254764847,107389.54839303417,-478311.1770834506,302.4114701991341,425.5021874068237,1.0002238710593556,228
40780000,81559.99995740347,-584391.9529178888,106317.75304272093,-478074.1998751678,299.3932695223367,425.0893948646642,1.0011951607679466,228
40790000,81579.99995733479,-585331.2220500424,107066.15577702888,-478265.0662730135,301.5007890581745,422.9211891711268,1.0063280250072002,228
40800000,81599.9999572661,-583132.569245514,105879.91070506698,-477252.658540447,298.16029529880467,425.20696964972467,1.0009183183965062,228
40810000,81619.99995719742,-584470.7848536829,107742.49431198282,-476728.29054170003,303.4053741297048,424.84775078062097,1.0017646186199127,228
40820000,81639.99995712873,-583824.0226634671,107049.68683648383,-476774.33582698327,301.454412137912,425.5752111182617,1.0000522443822715,228
40830000,81659.99995706005,-584631.4692282542,107137.15393010387,-477494.3152981503,301.700721511324,423.84715157055314,1.0041295392814078,228
40840000,81679.99995699136,-584392.489344561,106085.16217098897,-478307.32717357203,298.7382882087183,424.23196829207444,1.0032187030734612,228
40850000,81699.99995692268,-585381.170212524,106536.87617261638,-478844.29403990763,300.0103253611768,422.9778306076266,1.0061932664907918,228
40860000,81719.999956854,-585358.0489311409,107574.49794245523,-477783.5509886857,302.93229243919404,424.53582730303697,1.002500655212032,228
40870000,81739.99995678531,-584914.2311917949,107086.07384772837,-477828.1573440665,301.5568788093086,423.7428664087209,1.0043766604008546,228
40880000,81759.99995671662,-583655.1994196423,106098.31432990864,-477556.8850897337,298.7753249946505,425.8427904385517,0.9994238591992541,228
40890000,81779.99995664794,-584493.3304082002,106667.89651683002,-477825.43389137014,300.3792817029488,423.55243292900803,1.0048282383579443,228
40900000,81799.99995657925,-584933.7864197274,106761.37579406705,-478172.4106256603,300.6425215254959,425.1066585536767,1.001154501979032,228
40910000,81819.99995651057,-582544.955245445,106504.63730284158,-476040.31794260343,299.91953995280096,424.49381332458086,1.002599877013642,228
40920000,81839.99995644188,-583869.1136880261,106109.36039684876,-477759.75329117733,298.8064309765013,425.4099362495054,1.00044077198672,228
40930000,81859.9999563732,-584152.1532491371,106362.7719792031,-477789.381269934,299.52004389630605,424.44749819099655,1.0027092793482848,228
40940000,81879.99995630451,-584789.3756233105,106278.04382569491,-478511.3317976155,299.2814474420599,424.91603488798495,1.0016036348086303,228
40950000,81899.99995623583,-583835.1268666456,107144.19548952539,-476690.93137712026,301.7205507067068,425.2528670390129,1.000810289641697,228
40960000,81919.99995616714,-583434.5825830242,106840.86045301752,-476593.72213000664,300.86635217690645,425.62094913961266,0.9999447769021154,228
40970000,81939.99995609846,-585195.8594424566,105920.6467645024,-479275.21267795423,298.27500899122936,425.176866716214,1.00098918438181,228
40980000,81959.99995602977,-583909.943469089,107640.11182981601,-476269.831639273,303.1170626746516,424.2367056714521,1.0032075003002645,228
40990000,81979.99995596109,-583784.1992882681,105987.75915358898,-477796.44013467914,298.4639990424583,424.44273918569814,1.0027205220868987,228
41000000,81999.9999558924,-584451.0581931472,106271.317303902,-478179.7408892452,299.2625053999789,425.1044008541853,1.001159819039983,228
41010000,82019.99995582372,-583562.379132044,107255.61988321296,-476306.7592488311,302.0343243952577,423.62463064211636,1.0046569869820126,228
41020000,82039.99995575503,-582530.2030678275,107878.8233387369,-474651.3797290906,303.7892798451905,425.9725135959978,0.9991195005505051,228
41030000,82059.99995568635,-584589.1197902574,106187.86370992957,-478401.25608032785,299.0274981350797,424.96844474716005,1.001480110565599,228
41040000,82079.99995561766,-583735.1053626915,106960.0077602592,-476775.09760243224,301.20187376995153,425.09950989687593,1.0011713378251634,228
41050000,82099.99995554898,-585104.7628602362,107031.6721092225,-478073.0907510137,301.40368224624325,424.25535746481785,1.0031633956857458,228
41060000,82119.99995548029,-583951.9199617594,107231.6138006536,-476720.30616110575,301.96672270748525,424.7043506061748,1.002102861496067,228
41070000,82139.99995541161,-584751.9385520141,106987.0834851588,-477764.85506685526,301.2781196420696,423.10430483975875,1.005892495453248,228
41080000,82159.99995534292,-584158.9091148512,105359.00718248822,-478799.90193236293,296.6934188433938,424.88666770341376,1.0016728633371923,228
41090000,82179.99995527424,-584228.3430806659,106303.42692956585,-477924.9161511001,299.35292685392716,424.5054106297578,1.0025724864163656,228
41100000,82199.99995520555,-583881.0174004138,106843.10785021582,-477037.90955019795,300.8726808997759,426.98332008997016,0.9967542641773418,228
41110000,82219.99995513687,-584450.115809245,106927.052493934,-477523.06331531104,301.1090709721994,425.61749556054366,0.9999528907329321,228
41120000,82239.99995506818,-584519.2279376406,107114.18112766888,-477405.04680997174,301.6360295644547,425.3461626359157,1.000590771513733,228
41130000,82259.9999549995,-585228.7079618787,106216.31458004622,-479012.3933818325,299.1076164481667,424.1835820865616,1.003333139247776,228
